"276";"Seizar86";"0";"0";"0";"0";"383";"0";"0";"0";"0";"0";"1325546822";"ko"
"277";"Seizar86";"0";"0";"0";"0";"320";"0";"0";"0";"0";"0";"1325546882";"fr"
"278";"Seizar86";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325546882";"fr"
"279";"serpent849";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325548202";"es"
"280";"serpent849";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1325548202";"es"
"281";"serpent849";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1325548202";"de"
"282";"AkiKaza3829";"0";"0";"0";"0";"0";"0";"0";"0";"360";"0";"1325548262";"jp"
"283";"cryptica42";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325550062";"jp"
"284";"maryag";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1325550422";"jp"
"285";"Landorien";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325550542";"jp"
"286";"emhornerbooks";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325550602";"jp"
"287";"emhornerbooks";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1325550662";"jp"
"288";"emhornerbooks";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325550722";"jp"
"289";"RichardMedh";"35";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325551322";"jp"
"290";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"75";"0";"1325552282";"jp"
"291";"emhornerbooks";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325554142";"jp"
"292";"emhornerbooks";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325556842";"jp"
"293";"Landorien";"0";"61";"0";"0";"0";"0";"0";"0";"0";"0";"1325558942";"jp"
"294";"serpent849";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325559002";"de"
"295";"serpent849";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1325559002";"de"
"296";"serpent849";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1325564642";"de"
"297";"serpent849";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1325564642";"es"
"298";"serpent849";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325564642";"es"
"299";"chmijo";"0";"15";"0";"0";"0";"0";"0";"0";"0";"0";"1325566502";"jp"
"300";"hanikamiya";"0";"0";"0";"0";"0";"0";"0";"0";"100";"0";"1325567282";"jp"
"301";"Quarkles01";"0";"108";"0";"0";"0";"0";"0";"0";"0";"0";"1325567462";"jp"
"302";"KonyaHurricane";"0";"0";"0";"0";"0";"0";"122";"0";"0";"0";"1325567762";"jp"
"303";"e_dub_kendo";"0";"0";"0";"0";"0";"0";"122";"0";"0";"0";"1325567763";"jp"
"304";"Landorien";"0";"0";"0";"0";"0";"0";"122";"0";"0";"0";"1325567822";"jp"
"305";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"122";"0";"0";"0";"1325567942";"jp"
"306";"ritobito";"0";"0";"0";"120";"0";"0";"0";"0";"0";"0";"1325568062";"jp"
"307";"ritobito";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1325568062";"jp"
"308";"ritobito";"0";"0";"0";"0";"0";"0";"122";"0";"0";"0";"1325568062";"jp"
"309";"Yakkoe";"38";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325568722";"jp"
"310";"hyrulehippie";"0";"0";"9";"0";"0";"0";"0";"0";"0";"0";"1325569862";"jp"
"311";"hyrulehippie";"0";"0";"0";"0";"0";"8";"0";"0";"0";"0";"1325569862";"jp"
"312";"hyrulehippie";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325569862";"jp"
"313";"lirien";"0";"14";"0";"0";"0";"0";"0";"0";"0";"0";"1325572382";"jp"
"314";"hyrulehippie";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325572742";"jp"
"315";"Edotantei";"0";"227";"0";"0";"0";"0";"0";"0";"0";"0";"1325573102";"jp"
"316";"NoraBahasa";"0";"0";"17";"0";"0";"0";"0";"0";"0";"0";"1325573222";"fr"
"317";"jamesnowonline";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1325576042";"jp"
"318";"peterjcarroll";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325576582";"es"
"319";"jamesnowonline";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1325576822";"jp"
"320";"mochidzuki";"0";"0";"14";"0";"0";"0";"0";"0";"0";"0";"1325577182";"jp"
"321";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"1325577182";"jp"
"328";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"85";"0";"1325578922";"jp"
"323";"kassvea";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325578622";"fr"
"324";"tekcopocket";"0";"0";"11";"0";"0";"0";"0";"0";"0";"0";"1325578742";"jp"
"325";"tekcopocket";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1325578742";"jp"
"326";"tekcopocket";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325578742";"jp"
"327";"tekcopocket";"0";"400";"0";"0";"0";"0";"0";"0";"0";"0";"1325578742";"jp"
"329";"ErikHaliewicz";"0";"379";"0";"0";"0";"0";"0";"0";"0";"0";"1325578922";"jp"
"330";"ErikHaliewicz";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325578922";"jp"
"331";"KanmuriAramaki";"0";"28";"0";"0";"0";"0";"0";"0";"0";"0";"1325579162";"jp"
"332";"jamesnowonline";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1325579522";"jp"
"333";"jamesnowonline";"0";"0";"0";"0";"0";"0";"0";"0";"69";"0";"1325579522";"jp"
"334";"kassvea";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325580842";"fr"
"335";"hyrulehippie";"0";"0";"34";"0";"0";"0";"0";"0";"0";"0";"1325581862";"jp"
"336";"tamtott";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1325585882";"jp"
"337";"michimarzo";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325586662";"en"
"338";"jamesnowonline";"0";"0";"0";"0";"0";"0";"0";"0";"17";"0";"1325587622";"jp"
"339";"jamesnowonline";"0";"0";"0";"0";"0";"0";"0";"0";"253";"0";"1325587682";"jp"
"340";"Iwwersetzerin";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325587982";"it"
"341";"RichardMedh";"130";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325590382";"jp"
"342";"michimarzo";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325591702";"en"
"343";"sloppier_r";"0";"47";"0";"0";"0";"0";"0";"0";"0";"0";"1325593022";"fr"
"344";"sloppier_r";"95";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325593082";"en"
"345";"Mani2265";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325593262";"fr"
"346";"Mani2265";"0";"0";"24";"0";"0";"0";"0";"0";"0";"0";"1325593262";"en"
"347";"hyrulehippie";"0";"0";"0";"0";"0";"0";"115";"0";"0";"0";"1325593685";"jp"
"348";"vttlj";"0";"0";"0";"0";"500";"0";"0";"0";"0";"0";"1325594762";"jp"
"349";"Little_strokes";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"1325595242";"zh"
"350";"TMJake";"0";"0";"0";"0";"0";"0";"0";"0";"1000";"0";"1325596622";"jp"
"351";"konayaakira";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325599442";"jp"
"352";"konayaakira";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325599442";"en"
"353";"sloppier_r";"0";"282";"0";"0";"0";"0";"0";"0";"0";"0";"1325600282";"en"
"354";"glitteringloke";"0";"33";"0";"0";"0";"0";"0";"0";"0";"0";"1325602022";"jp"
"355";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325603282";"jp"
"356";"konayaakira";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325603283";"jp"
"357";"kkgtokyo";"0";"114";"0";"0";"0";"0";"0";"0";"0";"0";"1325603402";"jp"
"358";"kkgtokyo";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1325603462";"jp"
"359";"glitteringloke";"0";"0";"0";"0";"45";"0";"0";"0";"0";"0";"1325603522";"jp"
"360";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1325603522";"jp"
"361";"glitteringloke";"0";"0";"0";"0";"75";"0";"0";"0";"0";"0";"1325604422";"jp"
"362";"HolySt4r";"0";"160";"0";"0";"0";"0";"0";"0";"0";"0";"1325604722";"jp"
"363";"cryptica42";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325609342";"jp"
"364";"chmijo";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1325609702";"jp"
"365";"jBalaam";"19.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325610302";"jp"
"366";"1ceCreammm";"64";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325611862";"jp"
"367";"HolySt4r";"0";"0";"0";"0";"60";"0";"0";"0";"0";"0";"1325611922";"jp"
"368";"emhornerbooks";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325612882";"jp"
"369";"emhornerbooks";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1325612882";"jp"
"370";"Kanjiwarrior";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325612942";"ko"
"371";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"0";"0";"20";"0";"1325612942";"ko"
"372";"Kanjiwarrior";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325612942";"jp"
"373";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"115";"0";"0";"0";"1325612942";"jp"
"374";"JPP4";"49";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325614982";"jp"
"375";"JPP4";"47";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325614982";"ru"
"376";"TMJake";"0";"0";"0";"0";"1844";"0";"0";"0";"0";"0";"1325616302";"jp"
"377";"vttlj";"0";"0";"0";"0";"1336";"0";"0";"0";"0";"0";"1325616362";"jp"
"378";"ojk1ojk";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325619842";"jp"
"379";"konayaakira";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325624942";"jp"
"380";"kassvea";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325625542";"fr"
"381";"konayaakira";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325626022";"jp"
"382";"gsbod";"11.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325626023";"jp"
"383";"HolySt4r";"0";"170";"0";"0";"0";"0";"0";"0";"0";"0";"1325626742";"jp"
"384";"TMJake";"0";"0";"0";"0";"896";"0";"0";"0";"0";"0";"1325627042";"jp"
"385";"gboschen";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325627402";"jp"
"386";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1325628362";"es"
"387";"emhornerbooks";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325629202";"jp"
"389";"tonesvenn";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325630402";"jp"
"390";"tummai";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325630462";"es"
"391";"gsbod";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325630882";"jp"
"392";"ojk1ojk";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325631722";"jp"
"393";"ojk1ojk";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1325631842";"jp"
"394";"chmijo";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1325632022";"jp"
"395";"JPP4";"84";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325632142";"es"
"396";"rarufuburaun";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0";"1325634542";"jp"
"397";"Seizar86";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325636162";"fr"
"398";"Seizar86";"0";"0";"8";"0";"0";"0";"0";"0";"0";"0";"1325636162";"ko"
"399";"Seizar86";"0";"0";"0";"0";"1129";"0";"0";"0";"0";"0";"1325636162";"ko"
"400";"ojk1ojk";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325636222";"jp"
"401";"ojk1ojk";"0";"0";"0";"0";"0";"0";"56";"0";"0";"0";"1325636462";"jp"
"402";"ojk1ojk";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325638622";"jp"
"403";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"20";"0";"1325640062";"es"
"404";"Landorien";"0";"12";"0";"0";"0";"0";"0";"0";"0";"0";"1325641022";"jp"
"405";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9";"1325641682";"jp"
"406";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"18";"0";"1325641682";"jp"
"407";"SimHuman";"0";"17";"0";"0";"0";"0";"0";"0";"0";"0";"1325641682";"jp"
"408";"cryptica42";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325642162";"jp"
"409";"serpent849";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"1325642642";"es"
"410";"serpent849";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325642642";"es"
"411";"Landorien";"0";"55";"0";"0";"0";"0";"0";"0";"0";"0";"1325644622";"jp"
"412";"glitteringloke";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"1325646242";"jp"
"413";"AkiKaza3829";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1325646722";"jp"
"414";"emhornerbooks";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325648942";"jp"
"415";"Yakkoe";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325649722";"jp"
"416";"e_dub_kendo";"0";"0";"20";"0";"0";"0";"0";"0";"0";"0";"1325649962";"jp"
"417";"AkiKaza3829";"0";"50";"0";"0";"0";"0";"0";"0";"0";"0";"1325649962";"jp"
"418";"NoraBahasa";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1325651222";"fr"
"419";"ACEfanatic02";"83";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325651702";"jp"
"420";"AkiKaza3829";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1325653202";"jp"
"421";"maryag";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1325653502";"jp"
"422";"EliOmans";"0";"0";"0";"0";"0";"5";"0";"0";"0";"0";"1325654762";"jp"
"423";"EliOmans";"0";"33";"0";"0";"0";"0";"0";"0";"0";"0";"1325654762";"jp"
"424";"peterjcarroll";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1325655242";"es"
"425";"jamesnowonline";"0";"0";"0";"0";"0";"0";"0";"0";"286";"0";"1325655482";"jp"
"426";"ACEfanatic02";"0";"18";"0";"0";"0";"0";"0";"0";"0";"0";"1325655542";"jp"
"427";"momonigiri";"0";"0";"0";"0";"0";"0";"120";"0";"0";"0";"1325656262";"jp"
"428";"momonigiri";"10.36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325656262";"jp"
"429";"ACEfanatic02";"0";"13";"0";"0";"0";"0";"0";"0";"0";"0";"1325656442";"jp"
"430";"lirien";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1325656502";"jp"
"431";"Little_strokes";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1325656982";"zh"
"432";"ACEfanatic02";"0";"57";"0";"0";"0";"0";"0";"0";"0";"0";"1325657762";"jp"
"434";"Quarkles01";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1325658242";"jp"
"435";"Quarkles01";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325658242";"jp"
"436";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1325659202";"es"
"437";"tamtott";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325660402";"de"
"438";"peterjcarroll";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325660881";"es"
"439";"AkiKaza3829";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1325663342";"jp"
"440";"AkiKaza3829";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1325663342";"jp"
"441";"NoraBahasa";"0";"0";"15";"0";"0";"0";"0";"0";"0";"0";"1325664422";"fr"
"442";"mochidzuki";"0";"0";"15.5";"0";"0";"0";"0";"0";"0";"0";"1325665382";"jp"
"443";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1325665382";"jp"
"444";"hanikamiya";"0";"200";"0";"0";"0";"0";"0";"0";"0";"0";"1325665502";"jp"
"445";"vttlj";"0";"0";"0";"0";"158";"0";"0";"0";"0";"0";"1325665622";"jp"
"446";"konayaakira";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325668742";"jp"
"447";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1325668742";"en"
"453";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"80";"0";"1325669762";"jp"
"449";"KSaiydT";"0";"0";"0";"0";"2025";"0";"0";"0";"0";"0";"1325669102";"jp"
"450";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"25";"0";"1325669102";"jp"
"451";"KSaiydT";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325669102";"jp"
"454";"ErikHaliewicz";"0";"400";"0";"0";"0";"0";"0";"0";"0";"0";"1325669762";"jp"
"455";"ErikHaliewicz";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"1325669762";"jp"
"456";"Mirohan";"0";"60";"0";"0";"0";"0";"0";"0";"0";"0";"1325669942";"jp"
"457";"sloppier_r";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1325672822";"en"
"458";"michimarzo";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325674562";"en"
"459";"hyrulehippie";"0";"0";"27";"0";"0";"0";"0";"0";"0";"0";"1325676542";"jp"
"460";"hyrulehippie";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"1325676542";"jp"
"461";"hyrulehippie";"0";"0";"0";"0";"0";"0";"130";"0";"0";"0";"1325676542";"jp"
"462";"RichardMedh";"90";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325676542";"jp"
"463";"sloppier_r";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325677982";"fr"
"464";"ACEfanatic02";"0";"29";"0";"0";"0";"0";"0";"0";"0";"0";"1325679602";"jp"
"465";"AnyaPop";"27";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325679602";"jp"
"466";"AnyaPop";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325679842";"jp"
"467";"konayaakira";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325679962";"jp"
"468";"Mani2265";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325681342";"fr"
"469";"Mani2265";"0";"0";"7";"0";"0";"0";"0";"0";"0";"0";"1325681342";"en"
"470";"vttlj";"0";"0";"0";"0";"1003";"0";"0";"0";"0";"0";"1325683025";"jp"
"471";"sloppier_r";"143";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325684942";"en"
"472";"konayaakira";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325687222";"jp"
"473";"konayaakira";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325688542";"jp"
"474";"emhornerbooks";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325688722";"jp"
"475";"peterjcarroll";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1325689742";"es"
"476";"AngelSalace";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325691362";"es"
"477";"KonyaHurricane";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"1325692502";"jp"
"478";"peterjcarroll";"0";"0";"0";"0";"13";"0";"0";"0";"0";"0";"1325693342";"es"
"479";"TMJake";"0";"0";"0";"0";"991";"0";"0";"0";"0";"0";"1325695922";"jp"
"480";"aiorral";"152.44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325696762";"jp"
"481";"SimHuman";"0";"125";"0";"0";"0";"0";"0";"0";"0";"0";"1325700962";"jp"
"482";"1ceCreammm";"59";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325701622";"jp"
"483";"emhornerbooks";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325702582";"jp"
"484";"tekcopocket";"0";"661";"0";"0";"0";"0";"0";"0";"0";"0";"1325702822";"jp"
"485";"tekcopocket";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325702822";"jp"
"486";"Landorien";"0";"9";"0";"0";"0";"0";"0";"0";"0";"0";"1325702942";"jp"
"487";"JPP4";"44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325703182";"jp"
"488";"JPP4";"50";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325703182";"ru"
"489";"tummai";"0";"0";"0";"0";"0";"0";"0";"11";"0";"0";"1325706782";"es"
"490";"mochidzuki";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325707082";"jp"
"491";"hanikamiya";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325707322";"jp"
"492";"cryptica42";"4.44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325709122";"jp"
"493";"vttlj";"0";"0";"0";"0";"1029";"0";"0";"0";"0";"0";"1325710322";"jp"
"494";"konayaakira";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325710922";"jp"
"495";"ihan1127";"48";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325711762";"de"
"496";"serpent849";"0";"0";"0";"0";"0";"0";"0";"0";"20";"0";"1325712062";"es"
"497";"jsj2003";"0";"48";"0";"0";"0";"0";"0";"0";"0";"0";"1325713742";"jp"
"498";"HolySt4r";"0";"620";"0";"0";"0";"0";"0";"0";"0";"0";"1325714042";"jp"
"499";"tonesvenn";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325714822";"jp"
"500";"HolySt4r";"0";"150";"0";"0";"0";"0";"0";"0";"0";"0";"1325715665";"jp"
"501";"gsbod";"21.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325716262";"jp"
"502";"gsbod";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325719262";"jp"
"503";"JPP4";"93";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325719982";"es"
"504";"TMJake";"0";"0";"0";"0";"1409";"0";"0";"0";"0";"0";"1325725742";"jp"
"505";"nac_est";"0";"429";"0";"0";"0";"0";"0";"0";"0";"0";"1325726042";"jp"
"506";"SimHuman";"0";"130";"0";"0";"0";"0";"0";"0";"0";"0";"1325726222";"jp"
"507";"kanjidaily";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1325726282";"jp"
"508";"kanjidaily";"0";"0";"0";"0";"0";"0";"0";"0";"30";"0";"1325726282";"jp"
"509";"AkiKaza3829";"0";"76";"0";"0";"0";"0";"0";"0";"0";"0";"1325726522";"jp"
"510";"kkgtokyo";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325728142";"jp"
"511";"kkgtokyo";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1325728143";"jp"
"512";"kkgtokyo";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"1325728143";"jp"
"513";"glitteringloke";"0";"16";"0";"0";"0";"0";"0";"0";"0";"0";"1325728202";"jp"
"514";"kkgtokyo";"0";"95";"0";"0";"0";"0";"0";"0";"0";"0";"1325728262";"jp"
"515";"momonigiri";"0";"0";"0";"0";"0";"0";"0";"0";"45";"0";"1325729342";"jp"
"516";"glitteringloke";"0";"0";"0";"0";"110";"0";"0";"0";"0";"0";"1325729642";"jp"
"517";"glitteringloke";"0";"0";"0";"0";"40";"0";"0";"0";"0";"0";"1325730066";"jp"
"518";"hyrulehippie";"0";"0";"28";"0";"0";"0";"0";"0";"0";"0";"1325731622";"jp"
"519";"emhornerbooks";"23";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325732102";"jp"
"520";"Landorien";"0";"82";"0";"0";"0";"0";"0";"0";"0";"0";"1325733482";"jp"
"521";"NoraBahasa";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325735402";"fr"
"575";"songlines_north";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325781482";"fr"
"523";"hyrulehippie";"32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325739062";"jp"
"524";"SimHuman";"0";"23";"0";"0";"0";"0";"0";"0";"0";"0";"1325740322";"jp"
"525";"SimHuman";"0";"0";"0";"0";"0";"0";"0";"0";"15";"0";"1325740322";"jp"
"526";"Quarkles01";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325740502";"jp"
"527";"e_dub_kendo";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325741402";"jp"
"528";"megaliterarisch";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325741762";"de"
"529";"lirien";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"1325742362";"jp"
"530";"Yakkoe";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325742542";"jp"
"531";"Quarkles01";"0";"41";"0";"0";"0";"0";"0";"0";"0";"0";"1325743202";"jp"
"576";"songlines_north";"0";"0";"0";"0";"0";"0";"0";"1.5";"0";"0";"1325781603";"fr"
"533";"konayaakira";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1325749442";"en"
"534";"f_splendor";"42";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325749621";"en"
"535";"Kanjiwarrior";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325749802";"ko"
"536";"Kanjiwarrior";"0";"0";"0";"0";"0";"0";"0";"0";"20";"0";"1325749802";"ko"
"537";"Kanjiwarrior";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325749802";"jp"
"538";"mochidzuki";"0";"0";"17";"0";"0";"0";"0";"0";"0";"0";"1325749922";"jp"
"539";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"1325749922";"jp"
"540";"revenantkioku";"0";"0";"0";"0";"380";"0";"0";"0";"0";"0";"1325750522";"jp"
"541";"revenantkioku";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325750522";"jp"
"542";"revenantkioku";"0";"0";"0";"0";"0";"0";"0";"0";"19";"0";"1325750522";"jp"
"543";"ACEfanatic02";"0";"191";"0";"0";"0";"0";"0";"0";"0";"0";"1325750522";"jp"
"544";"ember_seed";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325751242";"jp"
"545";"ember_seed";"0";"0";"0";"0";"0";"0";"0";"0";"85";"0";"1325751302";"jp"
"546";"ErikHaliewicz";"0";"0";"0";"0";"0";"0";"0";"0";"126";"0";"1325752142";"jp"
"547";"ErikHaliewicz";"0";"212";"0";"0";"0";"0";"0";"0";"0";"0";"1325752142";"jp"
"548";"ember_seed";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325752382";"jp"
"549";"AnyaPop";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325754722";"jp"
"550";"AnyaPop";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1325754722";"jp"
